total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=42)
[[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=42)
[-1.109333,-1.087146,-1.064024,-1.037366,-1.008402,-0.977613,-0.946269,-0.915817,-0.885990,-0.858331,-0.833363,-0.811634,-0.793390,-0.779029,-0.768709,-0.762632,-0.760675,-0.762657,-0.768683,-0.778455,-0.791774,-0.808381,-0.828361,-0.851181,-0.876508,-0.904587,-0.934831,-0.966898,-1.000213,-1.033872,-1.067212,-1.100464,-1.133075,-1.165649,-1.198061,-1.230608,-1.262847,-1.294727,-1.327145,-1.359131,-1.413053,-1.534468]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 46
3.51247 -0.762657
3.65533 -0.768683
3.79818 -0.778455
3.94104 -0.791774
4.08389 -0.808381
4.22675 -0.828361
4.36961 -0.851181
4.51247 -0.876508
4.65533 -0.904587
4.79818 -0.934831
4.94104 -0.966898
5.08389 -1.00021
5.22675 -1.03387
5.36961 -1.06721
5.51247 -1.10046
5.65533 -1.13307
5.79818 -1.16565
5.94104 -1.19806
6.08389 -1.23061
6.22675 -1.26285
6.36961 -1.29473
6.51247 -1.32715
6.65533 -1.35913
6.79818 -1.41305
6.94104 -1.53447

Combined Curve of Local Domains (Full Range) 
log.afreq  log.sfreq  f_fit                  
=============================================
-0.773248 -1.57143 -1.68601
-0.764677 -1.56286 -1.68329
-0.756105 -1.55429 -1.68056
-0.747534 -1.54571 -1.67784
-0.738962 -1.53714 -1.67512
-0.730391 -1.52857 -1.6724
-0.721819 -1.52 -1.66968
-0.713248 -1.51143 -1.66696
-0.704677 -1.50286 -1.66424
-0.696105 -1.49429 -1.66152
-0.687534 -1.48571 -1.65881
-0.678962 -1.47714 -1.65609
-0.670391 -1.46857 -1.65338
-0.661819 -1.46 -1.65067
-0.653248 -1.45143 -1.64795
-0.644677 -1.44286 -1.64524
-0.636105 -1.43429 -1.64253
-0.627534 -1.42571 -1.63983
-0.618962 -1.41714 -1.63712
-0.610391 -1.40857 -1.63441
-0.601819 -1.4 -1.63171
-0.593248 -1.39143 -1.62901
-0.584677 -1.38286 -1.6263
-0.576105 -1.37429 -1.6236
-0.567534 -1.36571 -1.6209
-0.558962 -1.35714 -1.6182
-0.550391 -1.34857 -1.6155
-0.541819 -1.34 -1.61281
-0.533248 -1.33143 -1.61011
-0.524677 -1.32286 -1.60742
-0.516105 -1.31429 -1.60473
-0.507534 -1.30571 -1.60203
-0.498962 -1.29714 -1.59934
-0.490391 -1.28857 -1.59665
-0.481819 -1.28 -1.59397
-0.473248 -1.27143 -1.59128
-0.464677 -1.26286 -1.58859
-0.456105 -1.25429 -1.58591
-0.447534 -1.24571 -1.58323
-0.438962 -1.23714 -1.58055
-0.430391 -1.22857 -1.57787
-0.421819 -1.22 -1.57519
-0.413248 -1.21143 -1.57251
-0.404677 -1.20286 -1.56983
-0.396105 -1.19429 -1.56716
-0.387534 -1.18571 -1.56448
-0.378962 -1.17714 -1.56181
-0.370391 -1.16857 -1.55914
-0.361819 -1.16 -1.55647
-0.353248 -1.15143 -1.5538
-0.344677 -1.14286 -1.55114
-0.336105 -1.13429 -1.54847
-0.327534 -1.12571 -1.54581
-0.318962 -1.11714 -1.54314
-0.310391 -1.10857 -1.54048
-0.30182 -1.1 -1.53782
-0.293248 -1.09143 -1.53516
-0.284677 -1.08286 -1.53251
-0.276105 -1.07429 -1.52985
-0.267534 -1.06571 -1.5272
-0.258962 -1.05714 -1.52455
-0.250391 -1.04857 -1.5219
-0.24182 -1.04 -1.51925
-0.233248 -1.03143 -1.5166
-0.224677 -1.02286 -1.51395
-0.216105 -1.01429 -1.51131
-0.207534 -1.00571 -1.50866
-0.198962 -0.997142 -1.50602
-0.190391 -0.988571 -1.50338
-0.18182 -0.979999 -1.50074
-0.173248 -0.971428 -1.49811
-0.164677 -0.962857 -1.49547
-0.156105 -0.954285 -1.49284
-0.147534 -0.945714 -1.4902
-0.138962 -0.937142 -1.48757
-0.130391 -0.928571 -1.48494
-0.12182 -0.919999 -1.48232
-0.113248 -0.911428 -1.47969
-0.104677 -0.902857 -1.47707
-0.0961052 -0.894285 -1.47444
-0.0875338 -0.885714 -1.47182
-0.0789624 -0.877142 -1.4692
-0.0703909 -0.868571 -1.46659
-0.0618195 -0.859999 -1.46397
-0.0532481 -0.851428 -1.46136
-0.0446767 -0.842857 -1.45874
-0.0361052 -0.834285 -1.45613
-0.0275338 -0.825714 -1.45352
-0.0189624 -0.817142 -1.45092
-0.0103909 -0.808571 -1.44831
-0.00181951 -0.799999 -1.44571
0.00675192 -0.791428 -1.44311
0.0153233 -0.782857 -1.44051
0.0238948 -0.774285 -1.43791
0.0324662 -0.765714 -1.43531
0.0410376 -0.757142 -1.43272
0.0496091 -0.748571 -1.43013
0.0581805 -0.739999 -1.42754
0.0667519 -0.731428 -1.42495
0.0753233 -0.722857 -1.42236
0.0838948 -0.714285 -1.41978
0.0924662 -0.705714 -1.41719
0.101038 -0.697142 -1.41461
0.109609 -0.688571 -1.41203
0.11818 -0.679999 -1.40946
0.126752 -0.671428 -1.40688
0.135323 -0.662857 -1.40431
0.143895 -0.654285 -1.40174
0.152466 -0.645714 -1.39917
0.161038 -0.637142 -1.3966
0.169609 -0.628571 -1.39403
0.17818 -0.619999 -1.39147
0.186752 -0.611428 -1.38891
0.195323 -0.602857 -1.38635
0.203895 -0.594285 -1.38379
0.212466 -0.585714 -1.38124
0.221038 -0.577142 -1.37869
0.229609 -0.568571 -1.37614
0.23818 -0.559999 -1.37359
0.246752 -0.551428 -1.37104
0.255323 -0.542857 -1.3685
0.263895 -0.534285 -1.36595
0.272466 -0.525714 -1.36341
0.281038 -0.517142 -1.36088
0.289609 -0.508571 -1.35834
0.29818 -0.499999 -1.35581
0.306752 -0.491428 -1.35328
0.315323 -0.482857 -1.35075
0.323895 -0.474285 -1.34822
0.332466 -0.465714 -1.3457
0.341038 -0.457142 -1.34318
0.349609 -0.448571 -1.34066
0.35818 -0.439999 -1.33814
0.366752 -0.431428 -1.33562
0.375323 -0.422857 -1.33311
0.383895 -0.414285 -1.3306
0.392466 -0.405714 -1.32809
0.401038 -0.397142 -1.32559
0.409609 -0.388571 -1.32309
0.41818 -0.379999 -1.32059
0.426752 -0.371428 -1.31809
0.435323 -0.362857 -1.31559
0.443895 -0.354285 -1.3131
0.452466 -0.345714 -1.31061
0.461038 -0.337142 -1.30812
0.469609 -0.328571 -1.30563
0.47818 -0.319999 -1.30315
0.486752 -0.311428 -1.30067
0.495323 -0.302857 -1.29819
0.503895 -0.294285 -1.29572
0.512466 -0.285714 -1.29324
0.521038 -0.277142 -1.29077
0.529609 -0.268571 -1.28831
0.53818 -0.259999 -1.28584
0.546752 -0.251428 -1.28338
0.555323 -0.242857 -1.28092
0.563895 -0.234285 -1.27846
0.572466 -0.225714 -1.27601
0.581038 -0.217142 -1.27356
0.589609 -0.208571 -1.27111
0.59818 -0.199999 -1.26866
0.606752 -0.191428 -1.26622
0.615323 -0.182857 -1.26378
0.623895 -0.174285 -1.26134
0.632466 -0.165714 -1.25891
0.641038 -0.157142 -1.25648
0.649609 -0.148571 -1.25405
0.65818 -0.139999 -1.25162
0.666752 -0.131428 -1.2492
0.675323 -0.122857 -1.24678
0.683895 -0.114285 -1.24436
0.692466 -0.105714 -1.24195
0.701038 -0.0971423 -1.23954
0.709609 -0.0885709 -1.23713
0.71818 -0.0799994 -1.23472
0.726752 -0.071428 -1.23232
0.735323 -0.0628566 -1.22992
0.743895 -0.0542852 -1.22753
0.752466 -0.0457137 -1.22513
0.761038 -0.0371423 -1.22274
0.769609 -0.0285709 -1.22036
0.77818 -0.0199994 -1.21797
0.786752 -0.011428 -1.21559
0.795323 -0.00285659 -1.21322
0.803895 0.00571484 -1.21084
0.812466 0.0142863 -1.20847
0.821038 0.0228577 -1.2061
0.829609 0.0314291 -1.20374
0.83818 0.0400006 -1.20138
0.846752 0.048572 -1.19902
0.855323 0.0571434 -1.19667
0.863895 0.0657148 -1.19431
0.872466 0.0742863 -1.19197
0.881038 0.0828577 -1.18962
0.889609 0.0914291 -1.18728
0.89818 0.100001 -1.18494
0.906752 0.108572 -1.18261
0.915323 0.117143 -1.18028
0.923895 0.125715 -1.17795
0.932466 0.134286 -1.17563
0.941038 0.142858 -1.17331
0.949609 0.151429 -1.17099
0.95818 0.160001 -1.16868
0.966752 0.168572 -1.16637
0.975323 0.177143 -1.16406
0.983895 0.185715 -1.16176
0.992466 0.194286 -1.15946
1.00104 0.202858 -1.15717
1.00961 0.211429 -1.15488
1.01818 0.220001 -1.15259
1.02675 0.228572 -1.15031
1.03532 0.237143 -1.14803
1.04389 0.245715 -1.14575
1.05247 0.254286 -1.14348
1.06104 0.262858 -1.14121
1.06961 0.271429 -1.13894
1.07818 0.280001 -1.13668
1.08675 0.288572 -1.13443
1.09532 0.297143 -1.13217
1.10389 0.305715 -1.12992
1.11247 0.314286 -1.12768
1.12104 0.322858 -1.12544
1.12961 0.331429 -1.1232
1.13818 0.340001 -1.12097
1.14675 0.348572 -1.11874
1.15532 0.357143 -1.11652
1.16389 0.365715 -1.11429
1.17247 0.374286 -1.11208
1.18104 0.382858 -1.10987
1.18961 0.391429 -1.10766
1.19818 0.400001 -1.10545
1.20675 0.408572 -1.10325
1.21532 0.417143 -1.10106
1.22389 0.425715 -1.09887
1.23247 0.434286 -1.09668
1.24104 0.442858 -1.0945
1.24961 0.451429 -1.09232
1.25818 0.460001 -1.09014
1.26675 0.468572 -1.08798
1.27532 0.477143 -1.08581
1.28389 0.485715 -1.08365
1.29247 0.494286 -1.08149
1.30104 0.502858 -1.07934
1.30961 0.511429 -1.07719
1.31818 0.520001 -1.07505
1.32675 0.528572 -1.07291
1.33532 0.537143 -1.07078
1.34389 0.545715 -1.06865
1.35247 0.554286 -1.06653
1.36104 0.562858 -1.06441
1.36961 0.571429 -1.06229
1.37818 0.580001 -1.06018
1.38675 0.588572 -1.05808
1.39532 0.597143 -1.05598
1.40389 0.605715 -1.05388
1.41247 0.614286 -1.05179
1.42104 0.622858 -1.04971
1.42961 0.631429 -1.04763
1.43818 0.640001 -1.04555
1.44675 0.648572 -1.04348
1.45532 0.657143 -1.04141
1.46389 0.665715 -1.03935
1.47247 0.674286 -1.0373
1.48104 0.682858 -1.03525
1.48961 0.691429 -1.0332
1.49818 0.700001 -1.03116
1.50675 0.708572 -1.02912
1.51532 0.717143 -1.02709
1.52389 0.725715 -1.02507
1.53247 0.734286 -1.02305
1.54104 0.742858 -1.02103
1.54961 0.751429 -1.01903
1.55818 0.76 -1.01702
1.56675 0.768572 -1.01502
1.57532 0.777143 -1.01303
1.58389 0.785715 -1.01104
1.59247 0.794286 -1.00906
1.60104 0.802858 -1.00708
1.60961 0.811429 -1.00511
1.61818 0.82 -1.00315
1.62675 0.828572 -1.00119
1.63532 0.837143 -0.999232
1.64389 0.845715 -0.997283
1.65247 0.854286 -0.99534
1.66104 0.862858 -0.993402
1.66961 0.871429 -0.991471
1.67818 0.88 -0.989545
1.68675 0.888572 -0.987624
1.69532 0.897143 -0.98571
1.70389 0.905715 -0.983802
1.71247 0.914286 -0.981899
1.72104 0.922858 -0.980002
1.72961 0.931429 -0.978111
1.73818 0.94 -0.976227
1.74675 0.948572 -0.974348
1.75532 0.957143 -0.972475
1.76389 0.965715 -0.970608
1.77247 0.974286 -0.968748
1.78104 0.982858 -0.966893
1.78961 0.991429 -0.965045
1.79818 1 -0.963203
1.80675 1.00857 -0.961367
1.81532 1.01714 -0.959537
1.82389 1.02571 -0.957714
1.83247 1.03429 -0.955897
1.84104 1.04286 -0.954087
1.84961 1.05143 -0.952282
1.85818 1.06 -0.950485
1.86675 1.06857 -0.948693
1.87532 1.07714 -0.946909
1.88389 1.08571 -0.94513
1.89247 1.09429 -0.943359
1.90104 1.10286 -0.941594
1.90961 1.11143 -0.939835
1.91818 1.12 -0.938083
1.92675 1.12857 -0.936338
1.93532 1.13714 -0.9346
1.94389 1.14571 -0.932869
1.95247 1.15429 -0.931144
1.96104 1.16286 -0.929426
1.96961 1.17143 -0.927715
1.97818 1.18 -0.926011
1.98675 1.18857 -0.924314
1.99532 1.19714 -0.922623
2.00389 1.20571 -0.92094
2.01247 1.21429 -0.919264
2.02104 1.22286 -0.917595
2.02961 1.23143 -0.915933
2.03818 1.24 -0.914278
2.04675 1.24857 -0.912631
2.05532 1.25714 -0.910991
2.06389 1.26571 -0.909357
2.07247 1.27429 -0.907732
2.08104 1.28286 -0.906113
2.08961 1.29143 -0.904502
2.09818 1.3 -0.902899
2.10675 1.30857 -0.901302
2.11532 1.31714 -0.899714
2.12389 1.32571 -0.898132
2.13247 1.33429 -0.896559
2.14104 1.34286 -0.894993
2.14961 1.35143 -0.893434
2.15818 1.36 -0.891883
2.16675 1.36857 -0.89034
2.17532 1.37714 -0.888805
2.18389 1.38571 -0.887277
2.19247 1.39429 -0.885757
2.20104 1.40286 -0.884245
2.20961 1.41143 -0.882741
2.21818 1.42 -0.881245
2.22675 1.42857 -0.879757
2.23532 1.43714 -0.878277
2.24389 1.44571 -0.876805
2.25247 1.45429 -0.875341
2.26104 1.46286 -0.873885
2.26961 1.47143 -0.872437
2.27818 1.48 -0.870997
2.28675 1.48857 -0.869566
2.29532 1.49714 -0.868142
2.30389 1.50571 -0.866728
2.31247 1.51429 -0.865321
2.32104 1.52286 -0.863923
2.32961 1.53143 -0.862533
2.33818 1.54 -0.861152
2.34675 1.54857 -0.859779
2.35532 1.55714 -0.858414
2.36389 1.56571 -0.857058
2.37247 1.57429 -0.855711
2.38104 1.58286 -0.854373
2.38961 1.59143 -0.853043
2.39818 1.6 -0.851722
2.40675 1.60857 -0.850409
2.41532 1.61714 -0.849105
2.42389 1.62571 -0.847811
2.43247 1.63429 -0.846525
2.44104 1.64286 -0.845247
2.44961 1.65143 -0.843979
2.45818 1.66 -0.84272
2.46675 1.66857 -0.84147
2.47532 1.67714 -0.840229
2.48389 1.68571 -0.838997
2.49247 1.69429 -0.837774
2.50104 1.70286 -0.83656
2.50961 1.71143 -0.835356
2.51818 1.72 -0.83416
2.52675 1.72857 -0.832974
2.53532 1.73714 -0.831798
2.54389 1.74571 -0.83063
2.55247 1.75429 -0.829472
2.56104 1.76286 -0.828324
2.56961 1.77143 -0.827185
2.57818 1.78 -0.826055
2.58675 1.78857 -0.824935
2.59532 1.79714 -0.823825
2.60389 1.80571 -0.822724
2.61247 1.81429 -0.821633
2.62104 1.82286 -0.820552
2.62961 1.83143 -0.81948
2.63818 1.84 -0.818418
2.64675 1.84857 -0.817366
2.65532 1.85714 -0.816324
2.66389 1.86571 -0.815292
2.67247 1.87429 -0.81427
2.68104 1.88286 -0.813257
2.68961 1.89143 -0.812255
2.69818 1.9 -0.811262
2.70675 1.90857 -0.81028
2.71532 1.91714 -0.809308
2.72389 1.92571 -0.808346
2.73247 1.93429 -0.807394
2.74104 1.94286 -0.806453
2.74961 1.95143 -0.805521
2.75818 1.96 -0.8046
2.76675 1.96857 -0.80369
2.77532 1.97714 -0.80279
2.78389 1.98571 -0.8019
2.79247 1.99429 -0.80102
2.80104 2.00286 -0.800151
2.80961 2.01143 -0.799293
2.81818 2.02 -0.798445
2.82675 2.02857 -0.797608
2.83532 2.03714 -0.796782
2.84389 2.04571 -0.795966
2.85247 2.05429 -0.795161
2.86104 2.06286 -0.794366
2.86961 2.07143 -0.793583
2.87818 2.08 -0.79281
2.88675 2.08857 -0.792048
2.89532 2.09714 -0.791297
2.90389 2.10571 -0.790557
2.91247 2.11429 -0.789828
2.92104 2.12286 -0.789109
2.92961 2.13143 -0.788402
2.93818 2.14 -0.787706
2.94675 2.14857 -0.787021
2.95532 2.15714 -0.786348
2.96389 2.16571 -0.785685
2.97247 2.17429 -0.785034
2.98104 2.18286 -0.784393
2.98961 2.19143 -0.783764
2.99818 2.2 -0.783147
3.00675 2.20857 -0.782541
3.01532 2.21714 -0.781946
3.02389 2.22571 -0.781362
3.03247 2.23429 -0.78079
3.04104 2.24286 -0.78023
3.04961 2.25143 -0.779681
3.05818 2.26 -0.779144
3.06675 2.26857 -0.778618
3.07532 2.27714 -0.778104
3.08389 2.28571 -0.777601
3.09247 2.29429 -0.77711
3.10104 2.30286 -0.776631
3.10961 2.31143 -0.776163
3.11818 2.32 -0.775708
3.12675 2.32857 -0.775264
3.13532 2.33714 -0.774832
3.14389 2.34571 -0.774412
3.15247 2.35429 -0.774003
3.16104 2.36286 -0.773607
3.16961 2.37143 -0.773223
3.17818 2.38 -0.77285
3.18675 2.38857 -0.77249
3.19532 2.39714 -0.772142
3.20389 2.40571 -0.771806
3.21247 2.41429 -0.771481
3.22104 2.42286 -0.771169
3.22961 2.43143 -0.77087
3.23818 2.44 -0.770582
3.24675 2.44857 -0.770307
3.25532 2.45714 -0.770043
3.26389 2.46571 -0.769792
3.27247 2.47429 -0.769554
3.28104 2.48286 -0.769328
3.28961 2.49143 -0.769114
3.29818 2.5 -0.768912
3.30675 2.50857 -0.768723
3.31532 2.51714 -0.768547
3.32389 2.52571 -0.768382
3.33247 2.53429 -0.768231
3.34104 2.54286 -0.768091
3.34961 2.55143 -0.767965
3.35818 2.56 -0.767851
3.36675 2.56857 -0.767749
3.37532 2.57714 -0.76766
3.38389 2.58571 -0.767584
3.39247 2.59429 -0.76752
3.40104 2.60286 -0.767469
3.40961 2.61143 -0.767431
3.41818 2.62 -0.767405
3.42675 2.62857 -0.767393
3.43532 2.63714 -0.767393
3.44389 2.64571 -0.767405
3.45247 2.65429 -0.767431
3.46104 2.66286 -0.767469
3.46961 2.67143 -0.76752
3.47818 2.68 -0.767585
3.48675 2.68857 -0.767662
3.49532 2.69714 -0.767751
3.50389 2.70571 -0.767854
3.51247 2.71429 -0.76797
3.52104 2.72286 -0.768098
3.52961 2.73143 -0.76824
3.53818 2.74 -0.768395
3.54675 2.74857 -0.768562
3.55532 2.75714 -0.768743
3.56389 2.76571 -0.768937
3.57247 2.77429 -0.769143
3.58104 2.78286 -0.769363
3.58961 2.79143 -0.769596
3.59818 2.8 -0.769842
3.60675 2.80857 -0.770101
3.61532 2.81714 -0.770373
3.62389 2.82571 -0.770658
3.63247 2.83429 -0.770957
3.64104 2.84286 -0.771268
3.64961 2.85143 -0.771593
3.65818 2.86 -0.771931
3.66675 2.86857 -0.772282
3.67532 2.87714 -0.772646
3.68389 2.88571 -0.773024
3.69247 2.89429 -0.773415
3.70104 2.90286 -0.773819
3.70961 2.91143 -0.774236
3.71818 2.92 -0.774666
3.72675 2.92857 -0.77511
3.73532 2.93714 -0.775566
3.74389 2.94571 -0.776037
3.75247 2.95429 -0.77652
3.76104 2.96286 -0.777016
3.76961 2.97143 -0.777526
3.77818 2.98 -0.778049
3.78675 2.98857 -0.778586
3.79532 2.99714 -0.779136
3.80389 3.00571 -0.779698
3.81247 3.01429 -0.780275
3.82104 3.02286 -0.780864
3.82961 3.03143 -0.781467
3.83818 3.04 -0.782083
3.84675 3.04857 -0.782712
3.85532 3.05714 -0.783355
3.86389 3.06571 -0.784011
3.87247 3.07429 -0.78468
3.88104 3.08286 -0.785362
3.88961 3.09143 -0.786058
3.89818 3.1 -0.786766
3.90675 3.10857 -0.787489
3.91532 3.11714 -0.788224
3.92389 3.12571 -0.788972
3.93247 3.13429 -0.789734
3.94104 3.14286 -0.790509
3.94961 3.15143 -0.791297
3.95818 3.16 -0.792099
3.96675 3.16857 -0.792914
3.97532 3.17714 -0.793741
3.98389 3.18571 -0.794582
3.99247 3.19429 -0.795436
4.00104 3.20286 -0.796304
4.00961 3.21143 -0.797184
4.01818 3.22 -0.798078
4.02675 3.22857 -0.798984
4.03532 3.23714 -0.799904
4.04389 3.24571 -0.800837
4.05247 3.25429 -0.801783
4.06104 3.26286 -0.802742
4.06961 3.27143 -0.803713
4.07818 3.28 -0.804698
4.08675 3.28857 -0.805696
4.09532 3.29714 -0.806707
4.10389 3.30571 -0.807731
4.11247 3.31429 -0.808768
4.12104 3.32286 -0.809817
4.12961 3.33143 -0.81088
4.13818 3.34 -0.811955
4.14675 3.34857 -0.813044
4.15532 3.35714 -0.814145
4.16389 3.36571 -0.815258
4.17247 3.37429 -0.816385
4.18104 3.38286 -0.817524
4.18961 3.39143 -0.818676
4.19818 3.4 -0.819841
4.20675 3.40857 -0.821018
4.21532 3.41714 -0.822208
4.22389 3.42571 -0.82341
4.23247 3.43429 -0.824625
4.24104 3.44286 -0.825853
4.24961 3.45143 -0.827093
4.25818 3.46 -0.828345
4.26675 3.46857 -0.82961
4.27532 3.47714 -0.830887
4.28389 3.48571 -0.832177
4.29247 3.49429 -0.833479
4.30104 3.50286 -0.834793
4.30961 3.51143 -0.836119
4.31818 3.52 -0.837458
4.32675 3.52857 -0.838808
4.33532 3.53714 -0.840171
4.34389 3.54571 -0.841546
4.35247 3.55429 -0.842932
4.36104 3.56286 -0.844331
4.36961 3.57143 -0.845742
4.37818 3.58 -0.847164
4.38675 3.58857 -0.848598
4.39532 3.59714 -0.850045
4.40389 3.60571 -0.851502
4.41247 3.61429 -0.852972
4.42104 3.62286 -0.854453
4.42961 3.63143 -0.855945
4.43818 3.64 -0.85745
4.44675 3.64857 -0.858965
4.45532 3.65714 -0.860492
4.46389 3.66571 -0.86203
4.47247 3.67429 -0.86358
4.48104 3.68286 -0.865141
4.48961 3.69143 -0.866713
4.49818 3.7 -0.868296
4.50675 3.70857 -0.86989
4.51532 3.71714 -0.871495
4.52389 3.72571 -0.873111
4.53247 3.73429 -0.874737
4.54104 3.74286 -0.876375
4.54961 3.75143 -0.878023
4.55818 3.76 -0.879682
4.56675 3.76857 -0.881352
4.57532 3.77714 -0.883032
4.58389 3.78571 -0.884722
4.59247 3.79429 -0.886423
4.60104 3.80286 -0.888134
4.60961 3.81143 -0.889855
4.61818 3.82 -0.891586
4.62675 3.82857 -0.893328
4.63532 3.83714 -0.895079
4.64389 3.84571 -0.89684
4.65247 3.85429 -0.898611
4.66104 3.86286 -0.900392
4.66961 3.87143 -0.902182
4.67818 3.88 -0.903982
4.68675 3.88857 -0.905792
4.69532 3.89714 -0.907611
4.70389 3.90571 -0.909439
4.71247 3.91429 -0.911276
4.72104 3.92286 -0.913122
4.72961 3.93143 -0.914978
4.73818 3.94 -0.916842
4.74675 3.94857 -0.918715
4.75532 3.95714 -0.920597
4.76389 3.96571 -0.922487
4.77247 3.97429 -0.924386
4.78104 3.98286 -0.926294
4.78961 3.99143 -0.928209
4.79818 4 -0.930133
4.80675 4.00857 -0.932065
4.81532 4.01714 -0.934005
4.82389 4.02571 -0.935953
4.83247 4.03429 -0.937909
4.84104 4.04286 -0.939872
4.84961 4.05143 -0.941843
4.85818 4.06 -0.943821
4.86675 4.06857 -0.945807
4.87532 4.07714 -0.9478
4.88389 4.08571 -0.9498
4.89247 4.09429 -0.951807
4.90104 4.10286 -0.953821
4.90961 4.11143 -0.955842
4.91818 4.12 -0.957869
4.92675 4.12857 -0.959903
4.93532 4.13714 -0.961943
4.94389 4.14571 -0.963989
4.95247 4.15429 -0.966041
4.96104 4.16286 -0.9681
4.96961 4.17143 -0.970164
4.97818 4.18 -0.972234
4.98675 4.18857 -0.974309
4.99532 4.19714 -0.97639
5.00389 4.20571 -0.978476
5.01247 4.21429 -0.980567
5.02104 4.22286 -0.982664
5.02961 4.23143 -0.984765
5.03818 4.24 -0.986871
5.04675 4.24857 -0.988981
5.05532 4.25714 -0.991096
5.06389 4.26571 -0.993216
5.07247 4.27429 -0.995339
5.08104 4.28286 -0.997466
5.08961 4.29143 -0.999597
5.09818 4.3 -1.00173
5.10675 4.30857 -1.00387
5.11532 4.31714 -1.00601
5.12389 4.32571 -1.00816
5.13247 4.33429 -1.01031
5.14104 4.34286 -1.01246
5.14961 4.35143 -1.01461
5.15818 4.36 -1.01677
5.16675 4.36857 -1.01892
5.17532 4.37714 -1.02108
5.18389 4.38571 -1.02325
5.19247 4.39429 -1.02541
5.20104 4.40286 -1.02758
5.20961 4.41143 -1.02975
5.21818 4.42 -1.03192
5.22675 4.42857 -1.03409
5.23532 4.43714 -1.03626
5.24389 4.44571 -1.03843
5.25247 4.45429 -1.0406
5.26104 4.46286 -1.04278
5.26961 4.47143 -1.04495
5.27818 4.48 -1.04713
5.28675 4.48857 -1.0493
5.29532 4.49714 -1.05147
5.30389 4.50571 -1.05365
5.31247 4.51429 -1.05582
5.32104 4.52286 -1.05799
5.32961 4.53143 -1.06016
5.33818 4.54 -1.06233
5.34675 4.54857 -1.0645
5.35532 4.55714 -1.06667
5.36389 4.56571 -1.06883
5.37247 4.57429 -1.071
5.38104 4.58286 -1.07316
5.38961 4.59143 -1.07532
5.39818 4.6 -1.07748
5.40675 4.60857 -1.07963
5.41532 4.61714 -1.08178
5.42389 4.62571 -1.08393
5.43247 4.63429 -1.08608
5.44104 4.64286 -1.08822
5.44961 4.65143 -1.09036
5.45818 4.66 -1.09249
5.46675 4.66857 -1.09462
5.47532 4.67714 -1.09675
5.48389 4.68571 -1.09887
5.49247 4.69429 -1.10099
5.50104 4.70286 -1.10311
5.50961 4.71143 -1.10521
5.51818 4.72 -1.10732
5.52675 4.72857 -1.10942
5.53532 4.73714 -1.11151
5.54389 4.74571 -1.1136
5.55247 4.75429 -1.11568
5.56104 4.76286 -1.11776
5.56961 4.77143 -1.11983
5.57818 4.78 -1.1219
5.58675 4.78857 -1.12395
5.59532 4.79714 -1.12601
5.60389 4.80571 -1.12805
5.61247 4.81429 -1.13009
5.62104 4.82286 -1.13212
5.62961 4.83143 -1.13415
5.63818 4.84 -1.13617
5.64675 4.84857 -1.13818
5.65532 4.85714 -1.14018
5.66389 4.86571 -1.14218
5.67247 4.87429 -1.14417
5.68104 4.88286 -1.14615
5.68961 4.89143 -1.14812
5.69818 4.9 -1.15008
5.70675 4.90857 -1.15204
5.71532 4.91714 -1.15399
5.72389 4.92571 -1.15593
5.73247 4.93429 -1.15786
5.74104 4.94286 -1.15978
5.74961 4.95143 -1.1617
5.75818 4.96 -1.16361
5.76675 4.96857 -1.1655
5.77532 4.97714 -1.16739
5.78389 4.98571 -1.16927
5.79247 4.99429 -1.17114
5.80104 5.00286 -1.17301
5.80961 5.01143 -1.17486
5.81818 5.02 -1.17671
5.82675 5.02857 -1.17854
5.83532 5.03714 -1.18037
5.84389 5.04571 -1.18219
5.85247 5.05429 -1.184
5.86104 5.06286 -1.1858
5.86961 5.07143 -1.18759
5.87818 5.08 -1.18937
5.88675 5.08857 -1.19115
5.89532 5.09714 -1.19291
5.90389 5.10571 -1.19467
5.91247 5.11429 -1.19642
5.92104 5.12286 -1.19816
5.92961 5.13143 -1.19989
5.93818 5.14 -1.20162
5.94675 5.14857 -1.20333
5.95532 5.15714 -1.20504
5.96389 5.16571 -1.20674
5.97247 5.17429 -1.20844
5.98104 5.18286 -1.21012
5.98961 5.19143 -1.2118
5.99818 5.2 -1.21347
6.00675 5.20857 -1.21514
6.01532 5.21714 -1.2168
6.02389 5.22571 -1.21845
6.03247 5.23429 -1.2201
6.04104 5.24286 -1.22174
